GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25015","Hampshire, MA",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",17089,17689,17572,17255,17679,17753,18414,18593,17921,17938,18194,18656,18078,18388,18688,19228,19578
 "25015","Hampshire, MA",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",1329,1345,1342,1310,1287,1296,1326,1281,1313,1340,1281,1276,1284,1298,1326,1388,1463
 "25015","Hampshire, MA",1,CAEMP25N,2002,"...","   Military","Number of jobs",421,422,402,376,357,366,362,363,365,377,386,373,366,357,360,347,343
 "25015","Hampshire, MA",1,CAEMP25N,2010,"...","   State and local","Number of jobs",15339,15922,15828,15569,16035,16091,16726,16949,16243,16221,16527,17007,16428,16733,17002,17493,17772
 "25015","Hampshire, MA",1,CAEMP25N,2011,"...","    State government","Number of jobs",8756,9245,9339,9305,9697,9697,10273,10487,10003,10140,10460,10613,10004,10203,10482,10965,11222
 "25015","Hampshire, MA",1,CAEMP25N,2012,"...","    Local government","Number of jobs",6583,6677,6489,6264,6338,6394,6453,6462,6240,6081,6067,6394,6424,6530,6520,6528,6550
 "25017","Middlesex, MA",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",1062266,1031503,1014982,1019559,1036466,1051914,1081319,1091613,1067868,1070657,1082306,1101035,1125158,1152012,1205322,1223383,1241453
 "25017","Middlesex, MA",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",911416,874902,849257,841565,849508,861804,878009,885273,856902,862064,869167,887668,900954,919295,939429,953384,965943
 "25017","Middlesex, MA",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",150850,156601,165725,177994,186958,190110,203310,206340,210966,208593,213139,213367,224204,232717,265893,269999,275510
 "25017","Middlesex, MA",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",522,516,496,478,473,458,569,568,568,573,577,581,592,593,598,597,597
 "25017","Middlesex, MA",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",150328,156085,165229,177516,186485,189652,202741,205772,210398,208020,212562,212786,223612,232124,265295,269402,274913
 "25017","Middlesex, MA",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",1476,1443,1483,1302,1274,1248,1286,1349,1313,1265,1950,2161,2339,2358,2437,2271,2331
 "25017","Middlesex, MA",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",1060790,1030060,1013499,1018257,1035192,1050666,1080033,1090264,1066555,1069392,1080356,1098874,1122819,1149654,1202885,1221112,1239122
 "25017","Middlesex, MA",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",972455,938718,923133,930030,947054,960448,988669,998683,974821,976178,989388,1007362,1029878,1055633,1109200,1126502,1144183
 "25017","Middlesex, MA",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",1081,1310,1337,1371,1403,1370,1423,1488,1436,1416,572,591,632,707,730,731,728
 "25017","Middlesex, MA",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",599,584,732,694,752,771,763,796,775,818,669,857,833,864,950,978,1024
 "25017","Middlesex, MA",1,CAEMP25N,300,"22","   Utilities","Number of jobs",1683,1480,1500,1416,1215,1300,1319,1481,1535,1444,1515,2277,1824,1641,1844,2039,2281
 "25017","Middlesex, MA",1,CAEMP25N,400,"23","   Construction","Number of jobs",55241,54932,54581,56562,57163,56739,55244,53732,47897,46071,47196,48772,51257,53427,58335,61526,63808
 "25017","Middlesex, MA",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",119645,106115,97106,90528,90737,89671,90141,87775,81569,78750,77745,78881,78567,79036,79156,77860,77649
 "25017","Middlesex, MA",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",50758,48266,47107,46993,46680,48041,48230,48165,45500,42231,43459,41687,41952,43702,43136,41902,41280
 "25017","Middlesex, MA",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",93128,93113,91805,91752,91796,89697,90361,89739,86686,86963,87861,88127,87958,88521,91255,90785,91067
 "25017","Middlesex, MA",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",20212,19521,19935,20169,20762,21068,21796,21364,20606,20429,20900,21671,23242,26990,32923,36331,36643
 "25017","Middlesex, MA",1,CAEMP25N,900,"51","   Information","Number of jobs",49993,43620,40704,39369,41193,40141,40853,41286,40089,42127,42730,43533,42556,43693,46286,45666,46526
 "25017","Middlesex, MA",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",36681,36549,36507,36320,37294,37479,41798,44693,48101,47193,50723,50426,50661,49417,51538,53271,55194
 "25017","Middlesex, MA",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",28442,29043,30840,33352,35903,36035,37813,37924,38215,39786,41558,42033,43743,44854,47286,48516,49975
 "25017","Middlesex, MA",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",144651,134684,131206,137670,141099,146671,154701,161733,159253,157523,159468,162048,167167,171485,182425,186209,191444
 "25017","Middlesex, MA",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",20157,18829,18931,19962,20834,20877,20999,21872,22687,23585,23093,24739,25539,24440,26062,26967,27411
 "25017","Middlesex, MA",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",62741,57877,57083,57314,58237,60267,61935,61021,56879,65216,65281,66003,68014,69981,73011,73298,72755
 "25017","Middlesex, MA",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",73485,74866,75017,75421,76346,78592,81000,80983,80621,77566,77660,78155,80858,81775,86394,86779,89738
 "25017","Middlesex, MA",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",95204,96795,97295,98367,101124,105126,109760,112386,113702,115424,116790,122802,126021,130489,135415,138408,139570
 "25017","Middlesex, MA",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",19528,20466,20613,21245,21780,22596,23819,24682,24523,25055,25220,25497,26464,27745,30010,31070,31920
 "25017","Middlesex, MA",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",52426,52811,53046,53528,53839,55010,56328,57295,55171,56638,57854,59683,61548,63497,66082,68359,69402
 "25017","Middlesex, MA",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",46800,47857,47788,47997,48897,48997,50386,50268,49576,47943,49094,49580,51042,53369,56362,55807,55768
 "25017","Middlesex, MA",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",88335,91342,90366,88227,88138,90218,91364,91581,91734,93214,90968,91512,92941,94021,93685,94610,94939
 "25017","Middlesex, MA",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",13867,14145,13868,13535,13162,12962,13062,13097,13361,14427,13219,12755,12065,11462,11468,11602,11670
 "25017","Middlesex, MA",1,CAEMP25N,2002,"...","   Military","Number of jobs",5916,6007,6017,5518,5215,5353,5110,4963,5005,5151,5255,5181,5128,5016,4914,4847,4819
 "25017","Middlesex, MA",1,CAEMP25N,2010,"...","   State and local","Number of jobs",68552,71190,70481,69174,69761,71903,73192,73521,73368,73636,72494,73576,75748,77543,77303,78161,78450
 "25017","Middlesex, MA",1,CAEMP25N,2011,"...","    State government","Number of jobs",13639,14932,14716,13959,13920,14126,14524,14875,14541,14850,14542,14696,15856,16153,15937,15807,15717
 "25017","Middlesex, MA",1,CAEMP25N,2012,"...","    Local government","Number of jobs",54913,56258,55765,55215,55841,57777,58668,58646,58827,58786,57952,58880,59892,61390,61366,62354,62733
 "25019","Nantucket, MA",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",8924,9108,9261,9549,9834,10215,10491,10212,9510,9458,9533,9901,10550,11200,11694,12120,12260
 "25019","Nantucket, MA",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",5860,6109,6182,6239,6448,6689,6906,6752,6015,5967,5998,6296,6697,7190,7391,7627,7682
 "25019","Nantucket, MA",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",3064,2999,3079,3310,3386,3526,3585,3460,3495,3491,3535,3605,3853,4010,4303,4493,4578
 "25019","Nantucket, MA",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25019","Nantucket, MA",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",3064,2999,3079,3310,3386,3526,3585,3460,3495,3491,3535,3605,3853,4010,4303,4493,4578
 "25019","Nantucket, MA",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25019","Nantucket, MA",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",8924,9108,9261,9549,9834,10215,10491,10212,9510,9458,9533,9901,10550,11200,11694,12120,12260
 "25019","Nantucket, MA",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",8201,8366,8514,8816,9065,9430,9677,9396,8739,8656,8820,9171,9820,10431,10924,11314,11424
 "25019","Nantucket, MA",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),118,102,(D),96,(D),(D),(D),(D),(D),(D),(D),(D),(D),81,(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",19,21,24,20,19,20,25,30,30,31,27,36,43,1,35,58,61
 "25019","Nantucket, MA",1,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,400,"23","   Construction","Number of jobs",1480,1403,1479,1597,1824,2026,2006,1764,(D),1363,1379,1437,1655,1743,1861,1972,2030
 "25019","Nantucket, MA",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),111,(D),(D),(D),(D),(D),(D),186,(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",1189,1187,1188,1232,1198,1243,1211,1163,1085,995,1034,1023,1123,1176,1280,(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",287,296,318,283,308,310,324,285,264,241,253,262,323,(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,900,"51","   Information","Number of jobs",153,140,145,146,(D),(D),181,174,133,117,116,118,118,(D),122,(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",179,185,176,176,107,104,111,155,132,161,165,199,187,220,201,249,242
 "25019","Nantucket, MA",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",540,536,546,649,695,699,774,790,759,821,878,865,879,927,956,918,961
 "25019","Nantucket, MA",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",633,743,739,798,792,863,913,932,874,878,870,940,1010,1090,1093,1143,1163
 "25019","Nantucket, MA",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",61,63,71,54,70,(D),72,79,66,68,90,82,76,98,127,146,144
 "25019","Nantucket, MA",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",363,357,385,403,409,(D),503,538,519,530,532,545,571,587,594,622,602
 "25019","Nantucket, MA",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",411,423,421,476,563,561,562,553,555,597,563,619,698,731,740,736,785
 "25019","Nantucket, MA",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1463,1584,1610,1499,1470,1436,1412,1396,1332,1361,1417,1505,1557,1682,1740,1742,1726
 "25019","Nantucket, MA",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",507,538,546,598,600,624,654,645,655,625,635,641,609,701,(D),790,803
 "25019","Nantucket, MA",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",723,742,747,733,769,785,814,816,771,802,713,730,730,769,770,806,836
 "25019","Nantucket, MA",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",50,50,56,52,49,52,58,59,66,104,66,66,59,54,50,54,53
 "25019","Nantucket, MA",1,CAEMP25N,2002,"...","   Military","Number of jobs",54,58,62,58,53,55,57,57,57,58,54,55,54,53,53,51,51
 "25019","Nantucket, MA",1,CAEMP25N,2010,"...","   State and local","Number of jobs",619,634,629,623,667,678,699,700,648,640,593,609,617,662,667,701,732
 "25019","Nantucket, MA",1,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25021","Norfolk, MA",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",412194,408494,408631,415682,420550,423411,434554,434354,423209,424154,431034,438200,452648,463483,481662,489542,494361
 "25021","Norfolk, MA",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",346294,340803,336639,335623,335811,338128,342538,340982,327257,328656,332560,340946,350609,357779,363246,370120,372198
 "25021","Norfolk, MA",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",65900,67691,71992,80059,84739,85283,92016,93372,95952,95498,98474,97254,102039,105704,118416,119422,122163
 "25021","Norfolk, MA",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",188,187,180,175,173,169,211,203,194,186,177,168,170,171,171,171,171
 "25021","Norfolk, MA",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",65712,67504,71812,79884,84566,85114,91805,93169,95758,95312,98297,97086,101869,105533,118245,119251,121992
 "25021","Norfolk, MA",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",372,365,367,341,333,315,329,338,325,324,320,362,395,408,400,523,568
 "25021","Norfolk, MA",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",411822,408129,408264,415341,420217,423096,434225,434016,422884,423830,430714,437838,452253,463075,481262,489019,493793
 "25021","Norfolk, MA",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",377475,374063,374903,382543,387033,389565,400802,400395,388700,388795,395626,402887,416070,426246,444498,451886,456587
 "25021","Norfolk, MA",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",392,427,347,385,363,335,338,334,314,300,276,280,310,320,293,320,311
 "25021","Norfolk, MA",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",151,125,187,193,209,202,242,294,304,377,320,409,442,414,475,448,463
 "25021","Norfolk, MA",1,CAEMP25N,300,"22","   Utilities","Number of jobs",562,504,467,453,398,415,437,407,385,401,432,444,458,488,576,692,852
 "25021","Norfolk, MA",1,CAEMP25N,400,"23","   Construction","Number of jobs",25960,26004,25220,26309,27443,28392,28436,27390,23489,23038,23488,23609,25112,26334,29539,31289,30184
 "25021","Norfolk, MA",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",33446,30995,28849,28404,27585,26740,26391,24718,22528,22382,22393,22267,23652,23649,22568,21914,21800
 "25021","Norfolk, MA",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",21407,20175,20879,22235,22577,23390,23059,21500,19954,19510,19476,19523,19298,19667,21321,20887,20262
 "25021","Norfolk, MA",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",46723,47115,46662,46655,46194,45841,45620,45560,44088,45211,46391,45924,46904,47594,48683,49165,48862
 "25021","Norfolk, MA",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",10155,9378,9441,9233,8794,8777,8966,8506,8425,8785,8677,8849,8965,10441,13232,14958,15392
 "25021","Norfolk, MA",1,CAEMP25N,900,"51","   Information","Number of jobs",13412,12008,11250,11137,11410,11911,12487,13276,12293,11614,11502,11733,12090,11748,11923,12128,12441
 "25021","Norfolk, MA",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",36003,36081,36155,34866,36257,36017,37227,37441,38032,36589,38527,38379,38308,37739,37891,38918,40177
 "25021","Norfolk, MA",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",15715,16090,17909,19369,21225,20866,22285,21964,21740,22640,23778,23579,24308,25742,26827,27552,28222
 "25021","Norfolk, MA",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",33312,32619,32495,34601,35081,35999,38609,41450,41077,39708,39599,39616,41185,42185,44919,44054,45381
 "25021","Norfolk, MA",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",11152,12356,12187,10927,11615,11262,11442,11223,9905,9378,8970,9445,10367,10687,10598,10623,10758
 "25021","Norfolk, MA",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",20254,18643,19258,20551,21153,21101,22496,22338,21262,20717,21063,22458,23668,24411,25287,26783,27574
 "25021","Norfolk, MA",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",13506,13647,13969,14651,14196,14245,15471,15672,16368,17304,17435,17512,18543,19201,20058,19431,19840
 "25021","Norfolk, MA",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",44296,45069,45603,47098,46551,47098,48791,49708,50488,51659,52230,56558,57976,59092,60812,61744,62207
 "25021","Norfolk, MA",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",7983,8601,8911,9439,9901,10423,10983,11504,11473,12073,12303,12669,13095,13605,14823,15321,15543
 "25021","Norfolk, MA",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",22951,23359,23865,24318,24265,24746,25401,25045,24982,26077,27014,27552,28729,29394,30055,31046,31365
 "25021","Norfolk, MA",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",20095,20867,21249,21719,21816,21805,22121,22065,21593,21032,21752,22081,22660,23535,24618,24613,24953
 "25021","Norfolk, MA",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",34347,34066,33361,32798,33184,33531,33423,33621,34184,35035,35088,34951,36183,36829,36764,37133,37206
 "25021","Norfolk, MA",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",2363,2324,2172,2057,2028,1970,1841,1832,1814,1774,1700,1642,1595,1564,1550,1558,1580
 "25021","Norfolk, MA",1,CAEMP25N,2002,"...","   Military","Number of jobs",1926,1924,1833,1719,1634,1671,1673,1662,1698,1767,1791,1759,1743,1724,1695,1652,1647
 "25021","Norfolk, MA",1,CAEMP25N,2010,"...","   State and local","Number of jobs",30058,29818,29356,29022,29522,29890,29909,30127,30672,31494,31597,31550,32845,33541,33519,33923,33979
 "25021","Norfolk, MA",1,CAEMP25N,2011,"...","    State government","Number of jobs",6056,5225,4881,4471,4510,4725,4861,4961,5057,4913,4868,4963,5778,5797,5603,5356,5376
 "25021","Norfolk, MA",1,CAEMP25N,2012,"...","    Local government","Number of jobs",24002,24593,24475,24551,25012,25165,25048,25166,25615,26581,26729,26587,27067,27744,27916,28567,28603
 "25023","Plymouth, MA",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",224222,228513,231135,236442,241534,242444,247489,246661,241407,240085,241496,247861,255609,260486,271760,275295,280694
 "25023","Plymouth, MA",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",176692,180132,180746,182813,186091,186481,188026,187630,181551,181059,181207,187848,191885,195268,199353,201926,205768
 "25023","Plymouth, MA",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",47530,48381,50389,53629,55443,55963,59463,59031,59856,59026,60289,60013,63724,65218,72407,73369,74926
 "25023","Plymouth, MA",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",686,681,635,602,582,556,678,662,646,634,621,609,621,621,630,630,630
 "25023","Plymouth, MA",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",46844,47700,49754,53027,54861,55407,58785,58369,59210,58392,59668,59404,63103,64597,71777,72739,74296
 "25023","Plymouth, MA",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",1257,1199,1153,1045,1014,953,1085,1122,1110,1049,990,996,1055,1029,1041,984,946
 "25023","Plymouth, MA",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",222965,227314,229982,235397,240520,241491,246404,245539,240297,239036,240506,246865,254554,259457,270719,274311,279748
 "25023","Plymouth, MA",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",192926,196924,199749,205311,209947,210508,215042,213441,207136,206307,208603,214629,222371,226406,238085,241936,247604
 "25023","Plymouth, MA",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",1075,1157,982,1074,1080,1089,1061,1140,1159,1211,1258,1339,1433,1404,1371,1408,1392
 "25023","Plymouth, MA",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",340,348,427,450,498,457,353,287,258,212,166,221,250,247,306,241,260
 "25023","Plymouth, MA",1,CAEMP25N,300,"22","   Utilities","Number of jobs",1097,1093,1144,1052,1046,1060,1189,1181,1165,1392,1369,1355,1344,1330,1424,1464,1555
 "25023","Plymouth, MA",1,CAEMP25N,400,"23","   Construction","Number of jobs",17611,17441,18413,19718,20550,20799,20916,19641,17426,16517,16851,17645,18668,19380,20556,21816,22628
 "25023","Plymouth, MA",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",15222,13987,13540,13658,13832,14029,13993,13543,12081,11779,11840,11658,12007,12138,11842,11885,12072
 "25023","Plymouth, MA",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",9921,9730,9778,9676,9447,9538,9920,8731,8406,8308,8269,8686,9290,9521,9159,8532,8624
 "25023","Plymouth, MA",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",29733,30416,30599,31163,31707,31440,31271,31593,30420,30484,30363,30788,31306,31333,32132,32461,32756
 "25023","Plymouth, MA",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",6320,5941,5862,5723,5862,5873,5937,5706,5269,5310,5392,5560,5829,6646,7933,8910,9168
 "25023","Plymouth, MA",1,CAEMP25N,900,"51","   Information","Number of jobs",3681,3297,2959,2843,2664,2595,2732,2815,2782,2824,2924,2683,2707,2687,2515,2547,2861
 "25023","Plymouth, MA",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",9456,9800,9875,10124,11026,10852,11635,12181,13469,13077,13991,13674,14155,13316,15134,15401,16308
 "25023","Plymouth, MA",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",7196,7764,8476,9307,10067,9849,10201,9837,9789,10321,10778,10820,11339,11663,12261,12620,12897
 "25023","Plymouth, MA",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",13406,13981,14300,14894,15315,15426,15934,15809,15160,15318,15402,15558,16148,16701,18082,17848,18006
 "25023","Plymouth, MA",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",5725,5491,5189,5523,4729,4388,3646,3672,3676,3404,3389,3571,3544,3536,4130,4141,3895
 "25023","Plymouth, MA",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",10120,10558,11026,11708,11525,11446,12115,12137,11887,12249,11780,12187,12797,12179,12725,12793,12898
 "25023","Plymouth, MA",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",3351,3741,4322,4450,4876,5081,5416,4849,4623,4639,4543,4711,5149,5535,5952,5782,5979
 "25023","Plymouth, MA",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",24925,25302,25624,25970,26804,27698,29244,30013,30517,30527,30938,33850,34572,35487,36419,37265,37805
 "25023","Plymouth, MA",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",5420,5867,5955,6312,6494,6616,6654,6774,6247,6271,6380,6686,7012,7291,7913,8210,8402
 "25023","Plymouth, MA",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",15727,16944,17085,17152,17594,17297,17547,17868,17587,18000,18294,18861,19352,19761,20423,20983,21990
 "25023","Plymouth, MA",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",12600,14066,14193,14514,14831,14975,15278,15664,15215,14464,14676,14776,15469,16251,17808,17629,18108
 "25023","Plymouth, MA",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",30039,30390,30233,30086,30573,30983,31362,32098,33161,32729,31903,32236,32183,33051,32634,32375,32144
 "25023","Plymouth, MA",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",3647,3496,3617,3510,3271,3251,3275,3360,3460,3333,3314,3299,3220,3255,3324,3365,3398
 "25023","Plymouth, MA",1,CAEMP25N,2002,"...","   Military","Number of jobs",1453,1477,1410,1318,1254,1285,1281,1264,1287,1336,1352,1324,1306,1287,1277,1244,1249
 "25023","Plymouth, MA",1,CAEMP25N,2010,"...","   State and local","Number of jobs",24939,25417,25206,25258,26048,26447,26806,27474,28414,28060,27237,27613,27657,28509,28033,27766,27497
 "25023","Plymouth, MA",1,CAEMP25N,2011,"...","    State government","Number of jobs",5977,6611,6459,6079,6169,6224,6175,6417,7614,8171,7389,7520,7349,8055,7434,7010,6836
 "25023","Plymouth, MA",1,CAEMP25N,2012,"...","    Local government","Number of jobs",18962,18806,18747,19179,19879,20223,20631,21057,20800,19889,19848,20093,20308,20454,20599,20756,20661
 "25025","Suffolk, MA",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",702487,683576,667092,665839,670826,681003,704166,712282,698003,697529,715417,729695,746421,769289,805111,831497,846959
 "25025","Suffolk, MA",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",641955,622600,602941,597802,600197,608938,625758,630503,612898,611403,624031,638209,647878,664382,683765,704574,716610
 "25025","Suffolk, MA",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",60532,60976,64151,68037,70629,72065,78408,81779,85105,86126,91386,91486,98543,104907,121346,126923,130349
 "25025","Suffolk, MA",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25025","Suffolk, MA",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",60532,60976,64151,68037,70629,72065,78408,81779,85105,86126,91386,91486,98543,104907,121346,126923,130349
 "25025","Suffolk, MA",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25025","Suffolk, MA",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",702487,683576,667092,665839,670826,681003,704166,712282,698003,697529,715417,729695,746421,769289,805111,831497,846959
 "25025","Suffolk, MA",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",606721,591926,581742,583472,588156,597944,620087,626725,613511,613145,631481,646264,664269,686236,721870,747944,764523
